date,open,high,low,close,volume
20220412,306000,311000,305000,308500,467984
20220413,306000,311500,304000,310500,519629
20220414,311500,315500,308500,313000,459979
20220415,309000,314000,305500,308500,369642
20220418,306000,308000,305000,306500,209787
20220419,308000,314000,307500,312000,371024
20220420,315500,317000,312000,315500,496286
20220421,310500,311000,306000,309500,803990
20220422,302000,304000,299500,300000,1166406
20220425,292500,295000,288000,288500,823308
20220426,288500,291500,285000,287000,804555
20220427,279500,282000,277000,280500,875090
20220428,286000,286000,278500,280500,547958
20220429,282500,287500,281500,286500,540274
20220502,281000,282500,279000,281000,509250
20220503,280500,284000,280000,282000,419535
20220504,282000,287000,279500,282000,394212
20220506,272500,275000,268000,272000,787063
20220509,269500,277000,269000,275000,538607
20220510,269000,277500,269000,276000,732705
20220511,273500,279000,273000,279000,473201
20220512,273500,276000,270000,270000,611860
20220513,272000,275000,269500,274500,474153
20220516,278000,279000,273000,273500,385763
20220517,273500,276000,272000,275500,430794
20220518,279500,280500,275000,276500,536493
20220519,268500,273000,266500,271500,625683
20220520,270000,277000,269000,275000,468832
20220523,275000,278000,273500,277500,317519
20220524,275000,275500,266000,266000,574617
20220525,266500,268500,262500,266000,533307
20220526,269500,272500,266000,266000,541194
20220527,271000,272000,268500,270000,481191
20220530,274000,282500,273500,281000,751170
20220531,281500,289500,277500,288000,1515701
20220602,290500,291000,284000,290000,608586
20220603,293500,294500,286000,287500,470483
20220607,282500,284000,276000,278000,660801
20220608,279500,280000,274500,278000,400681
20220609,275500,277500,269000,273000,753205
20220610,269000,274500,268500,270000,497525
20220613,262000,263000,254000,254000,928643
20220614,246000,255500,245000,253000,731127
20220615,250000,252000,241500,244500,751618
20220616,249000,251000,239500,240000,737844
20220617,232500,241500,232500,237500,990192
20220620,239500,241000,230000,234000,719666
20220621,236000,241500,234500,239500,526317
20220622,239500,239500,227000,229000,894578
20220623,229000,239500,229000,234000,894526
20220624,238500,250000,236000,247500,990710
20220627,247500,253500,244500,249000,634239
20220628,248500,253000,246000,252500,460119
20220629,246500,249000,244500,246500,464699
20220630,241500,245000,236500,240000,764891
20220701,240000,242500,233500,237000,527033
20220704,237500,240000,230500,235000,512776
20220705,238500,248500,237000,243000,654854
20220706,240000,249500,236500,243500,875386
20220707,246000,249000,243000,245000,547620
20220708,247000,252500,246000,249000,652395
20220711,246000,248000,238500,240500,554603
20220712,236500,237500,230500,233500,601679
20220713,232000,239000,232000,237500,451619
20220714,232000,236000,231000,233500,611226
20220715,234500,234500,228000,231000,826920
20220718,234000,247000,233000,246500,986963
20220719,242500,244000,240000,243500,350932
20220720,251000,253500,244500,246000,635582
20220721,248500,256500,246500,250500,567875
20220722,250000,253500,247000,250000,465586
20220725,248000,249000,244000,248000,380368
20220726,244500,245000,240500,245000,432397
20220727,247500,247500,241000,246000,576997
20220728,251000,255000,245500,247000,564324
20220729,252000,262000,251500,259000,1105156
20220801,260500,261500,256500,259000,532517
20220802,260500,260500,254000,259000,551218
20220803,256000,271000,255000,269000,831121
20220804,272500,278000,271000,273500,960547
20220805,277500,281000,265500,267000,949836
20220808,261000,261500,257000,258500,940226
20220809,261000,267000,259500,265000,529474
20220810,262500,266000,261000,262000,317975
20220811,269500,271000,266000,267500,517715
20220812,267500,269500,265000,265500,402713
20220816,268500,269000,258000,259500,864710
20220817,259000,260000,254500,258000,433453
20220818,254000,256000,249000,250000,788467
20220819,250500,251000,246000,248000,382703
20220822,245000,247000,241500,245500,340467
20220823,243500,244500,240000,241000,400035
20220824,242000,243500,240500,241500,344838
20220825,243000,248500,242000,244500,347778
20220826,246000,246500,241500,242000,306637
20220829,232500,235500,231500,234000,610295
20220830,234500,239500,234500,238000,306143
20220831,234500,240500,232500,240000,424718
20220901,236000,238000,233000,236000,410984
20220902,237500,239000,232500,234000,374672
20220905,233500,238000,233500,236000,327916
20220906,237500,237500,233500,235000,240015
20220907,233500,233500,228000,231500,480805
20220908,233000,234500,228500,231500,542651
20220913,236000,239500,235500,238500,510894
20220914,228500,231000,226000,230000,552863
20220915,231000,231000,225500,225500,525459
20220916,221500,223000,219500,220000,777712
20220919,219500,221000,217000,218000,502182
20220920,220500,222000,218000,218000,240498
20220921,216500,217000,212000,213000,493972
20220922,207500,209500,204000,206500,693460
20220923,207500,212500,207500,210500,655441
20220926,205500,208000,204000,204500,513342
20220927,202500,206000,199000,204500,641394
20220928,202500,203500,198000,200500,579635
20220929,203000,205000,196000,196500,612278
20220930,191500,198000,190500,193500,924294
20221004,192000,192000,175500,176500,3753785
20221005,170500,176000,164000,164000,6634375
20221006,163500,169000,163000,167000,3477299
20221007,164000,167500,159500,160000,2596863
20221011,156500,159500,156000,158500,1835014
20221012,158500,164500,158000,162000,1515631
20221013,160500,161000,155000,158500,1487183
20221014,163500,168500,163000,165500,1568930
20221017,162500,168000,160500,167000,1436527
20221018,170500,173000,169000,172500,1414552
20221019,172500,173500,168500,168500,1172766
20221020,168000,168500,163000,168500,1098598
20221021,165000,168000,164000,166000,749769
20221024,169000,170000,163000,164000,888373
20221025,164500,167000,164000,165500,547041
20221026,165000,165000,159000,159500,1352211
20221027,159000,162000,156000,161000,1058992
20221028,158000,161000,157000,160000,777329
20221031,163500,170500,161500,169500,1585289
20221101,168000,171000,166500,170500,768757
20221102,170000,177000,169000,174000,1585072
20221103,168500,170500,166000,169000,1017930
20221104,167500,174500,167500,174000,1248339
20221107,177000,178000,168000,169000,2128304
20221108,172000,179000,171000,177500,2549625
20221109,178500,183000,177500,180000,1596245
20221110,177500,180000,176000,176000,975484
20221111,189000,196500,186000,193500,3312709
20221114,194000,194500,188000,188500,1776156
20221115,190000,192500,188000,192000,889734
20221116,194000,194500,187000,189500,1156594
20221117,188000,189500,186500,188000,825254
20221118,187500,190000,184500,185500,784241
20221121,186000,187500,181000,182500,614738
20221122,181500,184500,179500,180500,631550
20221123,184000,186000,181000,181500,780342
20221124,183000,188000,182500,188000,969322
20221125,187000,189000,185000,185000,440351
20221128,184000,184500,180500,180500,550985
20221129,178500,183500,178500,182500,481120
20221130,181500,187000,180500,187000,880333
20221201,194500,195000,187500,187500,1218297
20221202,188000,190500,185500,185500,796841
20221205,187000,195000,186500,191500,1224361
20221206,189500,190000,185000,185500,877534
20221207,183000,187500,182500,183500,646753
20221208,184000,186500,181500,185500,709428
20221209,187500,195000,187000,195000,1081470
20221212,192500,196500,190500,193000,652814
20221213,195500,197000,191000,193000,692706
20221214,194000,195000,191500,193500,708760
20221215,191000,191000,182500,182500,1270685
20221216,178000,182500,177500,180500,913806
20221219,179500,184000,179500,183500,574398
20221220,182000,184000,179000,180500,625022
20221221,182500,183000,180000,180000,302976
20221222,182000,185500,180500,184500,466951
20221223,180500,182000,178000,178000,613209
20221226,178500,180500,177000,178500,350843
20221227,179500,182500,179000,181000,492232
20221228,179000,183500,178000,180000,580495
20221229,180000,185000,177500,177500,656658
20230102,179500,180000,176000,179500,438162
20230103,177000,179500,173500,178500,573137
20230104,177000,183500,177000,182500,792920
20230105,184500,190000,184000,186000,1107483
20230106,185500,187000,182500,185000,741129
20230109,189500,196500,189000,196500,1115201
20230110,193000,196000,190500,193000,839225
20230111,197500,200500,194500,195000,1030650
20230112,198000,199000,194000,194000,797343
20230113,196000,200500,195000,195000,869459
20230116,197000,201000,195000,200500,846276
20230117,201000,201000,193500,193500,976576
20230118,194000,196000,193000,195500,518929
20230119,194000,196500,192500,196000,475600
20230120,195500,201000,195000,196000,787881
20230125,200500,203500,199600,202000,988822
20230126,202500,204000,199900,204000,873219
20230127,204500,211500,202000,211500,1212987
20230130,212000,214000,206500,207000,1204050
20230131,206000,208500,202000,202500,1076468
20230201,204500,208500,202500,205500,860204
20230202,213000,213500,210500,211500,1245591
20230203,214000,225500,210500,223500,3065767
20230206,221000,224500,215500,215500,1390741
20230207,216000,220500,215000,219500,1041746
20230208,224500,232000,224000,230500,1777709
20230209,224500,230500,224000,230000,1575905
20230210,226000,230500,222000,230000,1412939
20230213,231000,231000,220500,223000,1308899
20230214,226500,228500,223000,224000,745937
20230215,224500,224500,215000,215500,1424562
20230216,218000,222500,218000,220500,959443
20230217,216000,219000,212000,215500,904481
20230220,215500,220000,213500,219000,571053
20230221,220500,220500,215000,215500,646501
20230222,211500,213500,210500,211500,820639
20230223,212000,214500,211000,213500,563669
20230224,213500,214000,207000,208000,851405
20230227,204000,209000,204000,208000,930467
20230228,209500,212000,207500,208500,848323
20230302,207500,209500,205000,206000,817689
20230303,207500,210500,205500,205500,729689
20230306,208500,214500,208500,214500,1052243
20230307,214000,214500,210500,211000,640146
20230308,208500,209000,202000,202500,1027023
20230309,204500,206000,202000,202000,760330
20230310,198000,201000,197800,199800,854741
20230313,199800,203000,194600,202500,1035513
20230314,200000,202000,196000,196000,776395
20230315,200000,201000,194500,196400,838555
20230316,193600,198400,192100,197100,708127
20230317,201000,202000,197200,198000,778496
20230320,198000,204000,198000,201500,602589
20230321,202500,203500,200000,200500,403322
20230322,203500,207500,203000,207000,655503
20230323,204000,205000,202000,204000,607503
20230324,204500,204500,200500,202500,599102
20230327,201500,202000,198200,199300,611569
20230328,199600,201000,197800,199500,586388
20230329,198000,201000,198000,199100,442034
20230330,200500,201000,198100,201000,788108
20230331,203500,203500,199100,202000,937726
20230403,203500,204500,198100,198200,794745
20230404,198200,201000,198100,201000,575220
20230405,201000,202500,199100,199200,485125
20230406,198200,198300,191900,191900,1409355
20230407,193000,195400,192900,193400,531141
20230410,193300,193700,190500,193000,783772
20230411,193300,200000,193300,199900,1137837
20230412,199300,200500,196900,198000,700638
20230413,196200,198800,195600,196400,727674
20230414,198700,200500,197000,199000,964852
20230417,199000,199300,196300,197000,556371
20230418,196100,196900,191500,192800,1022386
20230419,192400,192500,191400,191400,612192
20230420,191600,192700,189900,191600,581315
20230421,191500,192100,190100,190300,479007
20230424,189000,191800,188500,190000,469050
20230425,190000,191200,186000,186100,778485
20230426,185800,190900,185700,188100,671910
20230427,188000,189400,186500,188200,470891
20230428,190000,193400,190000,192300,902999
20230502,192200,193200,191400,193200,491178
20230503,191800,193400,191300,192600,448203
20230504,191100,197300,189000,196100,900385
20230508,200500,207500,198200,207000,2034862
20230509,209000,214500,208500,211000,1855368
20230510,211000,212500,206500,210000,763447
20230511,213000,216000,210500,211000,825757
20230512,212000,214000,210000,213500,666880
20230515,212000,213500,207500,212000,584184
20230516,212500,213500,207000,207500,528940
20230517,207500,214000,207500,213000,538104
20230518,213500,214000,210000,212500,378470
20230519,214000,217000,212500,216500,870698
20230522,215500,218000,214000,215000,534887
20230523,215500,216000,211500,212000,550247
20230524,208000,209500,202500,203000,1210194
20230525,202500,207500,202500,206000,791642
20230526,204500,207000,202500,202500,505880
20230530,205000,205000,200500,201500,609318
20230531,201500,203000,199100,199500,993582
20230601,199900,204000,199900,204000,547388
20230602,204500,205000,202500,204500,405330
20230605,205500,206500,204000,204500,428762
20230607,206500,208000,204000,205000,553505
20230608,203000,203500,200000,200500,717690
20230609,202000,205000,200500,200500,546093
20230612,202500,203500,199700,200500,417698
20230613,202000,203000,199600,201000,565013
20230614,201000,202000,198300,199200,666340
